Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0357,0.0008,0.9000
0.0879,0.0012,0.8500
0.1325,0.0020,0.8000
0.1936,0.0061,0.7500
0.2611,0.0130,0.7000
0.3389,0.0178,0.6500
0.4102,0.0299,0.6000
0.4637,0.0433,0.5500
0.5325,0.0583,0.5000
0.5924,0.0761,0.4500
0.6573,0.0959,0.4000
0.7159,0.1263,0.3500
0.7783,0.1663,0.3000
0.8611,0.2197,0.2500
0.9108,0.2970,0.2000
0.9427,0.3739,0.1500
0.9694,0.4476,0.1000
0.9898,0.6147,0.0500
Best %,Threshold
84.4595,0.4000
TP,FP,FN,TN
516,237,269,2234
