Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0028,0,0018,0,9500
0,0085,0,0053,0,9000
0,0226,0,0053,0,8500
0,0508,0,0071,0,8000
0,1130,0,0071,0,7500
0,2345,0,0088,0,7000
0,3446,0,0088,0,6500
0,4944,0,0212,0,6000
0,5960,0,0406,0,5500
0,7571,0,0705,0,5000
0,8531,0,1464,0,4500
0,9181,0,3228,0,4000
0,9887,0,5838,0,3500
0,9944,0,8166,0,3000
0,9972,0,9030,0,2500
1,0000,0,9436,0,2000
1,0000,0,9806,0,1500
1,0000,0,9947,0,1000
1,0000,0,9965,0,0500
Best %,Threshold
86,3192,0,5000
TP,FP,FN,TN
268,40,86,527
