Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0028,0,0000,0,9500
0,0085,0,0018,0,9000
0,0141,0,0018,0,8500
0,0480,0,0018,0,8000
0,0678,0,0053,0,7500
0,1271,0,0071,0,7000
0,1893,0,0071,0,6500
0,2994,0,0088,0,6000
0,4124,0,0123,0,5500
0,6328,0,0353,0,5000
0,7542,0,0582,0,4500
0,8418,0,1287,0,4000
0,8927,0,2822,0,3500
0,9548,0,5238,0,3000
0,9972,0,7989,0,2500
1,0000,0,8977,0,2000
1,0000,0,9735,0,1500
1,0000,0,9929,0,1000
1,0000,0,9965,0,0500
Best %,Threshold
86,9707,0,4500
TP,FP,FN,TN
267,33,87,534
