Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0066,0.0046,0.9000
0.0199,0.0092,0.8500
0.0464,0.0138,0.8000
0.0927,0.0138,0.7500
0.1921,0.0184,0.7000
0.2848,0.0184,0.6500
0.3576,0.0323,0.6000
0.5099,0.0369,0.5500
0.6358,0.0737,0.5000
0.7152,0.0968,0.4500
0.7815,0.1613,0.4000
0.8675,0.2442,0.3500
0.9338,0.4101,0.3000
0.9868,0.5991,0.2500
1.0000,0.8157,0.2000
1.0000,0.8894,0.1500
1.0000,0.9677,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
108,21,43,196
