Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0199,0.0000,0.9000
0.0265,0.0000,0.8500
0.0530,0.0000,0.8000
0.0927,0.0046,0.7500
0.1854,0.0046,0.7000
0.2715,0.0046,0.6500
0.3907,0.0092,0.6000
0.4967,0.0138,0.5500
0.6424,0.0461,0.5000
0.7351,0.0645,0.4500
0.8079,0.1336,0.4000
0.9073,0.2304,0.3500
0.9470,0.3917,0.3000
0.9735,0.5438,0.2500
1.0000,0.7650,0.2000
1.0000,0.8802,0.1500
1.0000,0.9724,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
111,14,40,203
