Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0045,0.9500
0.0278,0.0045,0.9000
0.0486,0.0089,0.8500
0.1389,0.0089,0.8000
0.1944,0.0134,0.7500
0.2708,0.0134,0.7000
0.3611,0.0179,0.6500
0.4583,0.0313,0.6000
0.5486,0.0446,0.5500
0.8333,0.0848,0.5000
0.8750,0.1429,0.4500
0.9167,0.2768,0.4000
0.9583,0.4241,0.3500
0.9931,0.6696,0.3000
0.9931,0.7991,0.2500
1.0000,0.8795,0.2000
1.0000,0.9420,0.1500
1.0000,0.9732,0.1000
1.0000,0.9866,0.0500
Best %,Threshold
88.3152,0.5000
TP,FP,FN,TN
120,19,24,205
