Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0204,0.0045,0.8500
0.1293,0.0045,0.8000
0.2177,0.0090,0.7500
0.2653,0.0136,0.7000
0.3129,0.0181,0.6500
0.4354,0.0181,0.6000
0.5034,0.0452,0.5500
0.8776,0.2398,0.5000
0.9048,0.3575,0.4500
0.9388,0.5113,0.4000
0.9728,0.6425,0.3500
0.9932,0.8054,0.3000
1.0000,0.8643,0.2500
1.0000,0.9005,0.2000
1.0000,0.9321,0.1500
1.0000,0.9774,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
80.7065,0.5000
TP,FP,FN,TN
129,53,18,168
