Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0092,0.9500
0.0066,0.0138,0.9000
0.0265,0.0138,0.8500
0.1126,0.0138,0.8000
0.1987,0.0184,0.7500
0.2848,0.0323,0.7000
0.3841,0.0415,0.6500
0.4901,0.0461,0.6000
0.5894,0.0553,0.5500
0.7152,0.1014,0.5000
0.7550,0.1152,0.4500
0.8344,0.1843,0.4000
0.8477,0.2350,0.3500
0.9139,0.3502,0.3000
0.9603,0.4931,0.2500
1.0000,0.7788,0.2000
1.0000,0.8664,0.1500
1.0000,0.9309,0.1000
1.0000,0.9770,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
114,25,37,192
