Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0026,0.0000,0.5500
0.0801,0.0028,0.5000
0.2183,0.0137,0.4500
0.4186,0.0371,0.4000
0.5517,0.0721,0.3500
0.7403,0.1600,0.3000
0.8876,0.3062,0.2500
0.9690,0.4267,0.2000
0.9948,0.6422,0.1500
1.0000,0.9823,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.8452,0.3500
TP,FP,FN,TN
427,179,347,2303
