Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0025,0.0000,0.5500
0.0706,0.0037,0.5000
0.2018,0.0146,0.4500
0.3544,0.0390,0.4000
0.4968,0.0723,0.3500
0.7037,0.1608,0.3000
0.8726,0.3155,0.2500
0.9609,0.4235,0.2000
0.9987,0.6391,0.1500
1.0000,0.9805,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2789,0.3500
TP,FP,FN,TN
394,178,399,2285
