Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0534,0.0004,0.5000
0.1655,0.0055,0.4500
0.3584,0.0305,0.4000
0.5171,0.0808,0.3500
0.7305,0.2032,0.3000
0.8755,0.3271,0.2500
0.9466,0.4246,0.2000
0.9959,0.6745,0.1500
1.0000,0.9893,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.2310,0.4000
TP,FP,FN,TN
262,77,469,2448
