Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0348,0.0008,0.5000
0.1340,0.0060,0.4500
0.3196,0.0298,0.4000
0.5335,0.0742,0.3500
0.7242,0.1838,0.3000
0.8686,0.3112,0.2500
0.9613,0.4188,0.2000
0.9936,0.6530,0.1500
1.0000,0.9891,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.2361,0.3500
TP,FP,FN,TN
414,184,362,2297
