Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0136,0.9000
0.0136,0.0136,0.8500
0.0272,0.0136,0.8000
0.0680,0.0136,0.7500
0.1361,0.0136,0.7000
0.2381,0.0136,0.6500
0.3333,0.0136,0.6000
0.4286,0.0181,0.5500
0.6190,0.0588,0.5000
0.7347,0.0814,0.4500
0.8095,0.1312,0.4000
0.8503,0.2353,0.3500
0.9048,0.3529,0.3000
0.9592,0.4932,0.2500
0.9864,0.7919,0.2000
1.0000,0.8959,0.1500
1.0000,0.9548,0.1000
1.0000,0.9819,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
108,18,39,203
