Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0139,0.0000,0.8500
0.0556,0.0045,0.8000
0.1736,0.0045,0.7500
0.2847,0.0134,0.7000
0.3264,0.0223,0.6500
0.4653,0.0357,0.6000
0.5625,0.0491,0.5500
0.7917,0.0893,0.5000
0.9028,0.1607,0.4500
0.9444,0.2500,0.4000
0.9861,0.3616,0.3500
0.9931,0.6027,0.3000
1.0000,0.7723,0.2500
1.0000,0.8795,0.2000
1.0000,0.9598,0.1500
1.0000,0.9777,0.1000
1.0000,0.9866,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
114,20,30,204
