Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0048,0.9500
0.0000,0.0095,0.9000
0.0127,0.0095,0.8500
0.0633,0.0095,0.8000
0.1519,0.0095,0.7500
0.2278,0.0095,0.7000
0.3291,0.0095,0.6500
0.4304,0.0190,0.6000
0.5506,0.0333,0.5500
0.7532,0.0905,0.5000
0.7975,0.1571,0.4500
0.8608,0.2381,0.4000
0.9051,0.3476,0.3500
0.9557,0.5190,0.3000
0.9937,0.7238,0.2500
1.0000,0.8143,0.2000
1.0000,0.8905,0.1500
1.0000,0.9667,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
119,19,39,191
