Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0181,0.9500
0.0136,0.0271,0.9000
0.0272,0.0271,0.8500
0.0544,0.0317,0.8000
0.0748,0.0317,0.7500
0.1293,0.0317,0.7000
0.1769,0.0362,0.6500
0.2381,0.0407,0.6000
0.3810,0.0452,0.5500
0.6122,0.0724,0.5000
0.7007,0.1222,0.4500
0.7755,0.1584,0.4000
0.8367,0.1900,0.3500
0.8639,0.3348,0.3000
0.9116,0.4842,0.2500
0.9864,0.7421,0.2000
1.0000,0.8643,0.1500
1.0000,0.9502,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
82.0652,0.3500
TP,FP,FN,TN
123,42,24,179
