Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0000,0.9000
0.0340,0.0045,0.8500
0.0544,0.0090,0.8000
0.1020,0.0090,0.7500
0.2177,0.0136,0.7000
0.2993,0.0136,0.6500
0.4286,0.0271,0.6000
0.5306,0.0362,0.5500
0.8231,0.1900,0.5000
0.8707,0.2760,0.4500
0.9388,0.3846,0.4000
0.9864,0.6425,0.3500
0.9932,0.8190,0.3000
0.9932,0.8914,0.2500
1.0000,0.9186,0.2000
1.0000,0.9638,0.1500
1.0000,0.9864,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.5000
TP,FP,FN,TN
121,42,26,179
