Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0068,0.0045,0.9000
0.0135,0.0136,0.8500
0.0270,0.0136,0.8000
0.0541,0.0182,0.7500
0.1149,0.0273,0.7000
0.2095,0.0318,0.6500
0.3378,0.0455,0.6000
0.4595,0.0591,0.5500
0.6689,0.1091,0.5000
0.7432,0.1455,0.4500
0.8311,0.2182,0.4000
0.8986,0.2818,0.3500
0.9595,0.4227,0.3000
0.9865,0.6545,0.2500
0.9932,0.8045,0.2000
1.0000,0.9227,0.1500
1.0000,0.9773,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9783,0.4500
TP,FP,FN,TN
110,32,38,188
