Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7635,0.1000,0.9500
0.8649,0.1455,0.9000
0.9054,0.2000,0.8500
0.9257,0.2818,0.8000
0.9257,0.3591,0.7500
0.9459,0.4318,0.7000
0.9730,0.5318,0.6500
0.9932,0.6136,0.6000
0.9932,0.6727,0.5500
0.9932,0.7455,0.5000
0.9932,0.7909,0.4500
0.9932,0.8227,0.4000
0.9932,0.8455,0.3500
1.0000,0.9000,0.3000
1.0000,0.9000,0.2500
1.0000,0.9273,0.2000
1.0000,0.9409,0.1500
1.0000,0.9636,0.1000
1.0000,0.9818,0.0500
Best %,Threshold
85.8696,0.9000
TP,FP,FN,TN
128,32,20,188
