Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7179,0.0425,0.9500
0.8397,0.0849,0.9000
0.8846,0.1557,0.8500
0.9103,0.1934,0.8000
0.9423,0.2594,0.7500
0.9487,0.3019,0.7000
0.9744,0.4528,0.6500
0.9872,0.5142,0.6000
0.9936,0.6226,0.5500
1.0000,0.6651,0.5000
1.0000,0.7594,0.4500
1.0000,0.7877,0.4000
1.0000,0.8019,0.3500
1.0000,0.8585,0.3000
1.0000,0.8726,0.2500
1.0000,0.8962,0.2000
1.0000,0.9387,0.1500
1.0000,0.9717,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
88.3152,0.9000
TP,FP,FN,TN
131,18,25,194
