Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6889,0.0472,0.9500
0.8000,0.1116,0.9000
0.8741,0.1803,0.8500
0.8889,0.2532,0.8000
0.9111,0.3262,0.7500
0.9481,0.3691,0.7000
0.9704,0.5150,0.6500
0.9778,0.5837,0.6000
1.0000,0.6910,0.5500
1.0000,0.7167,0.5000
1.0000,0.7639,0.4500
1.0000,0.7940,0.4000
1.0000,0.8369,0.3500
1.0000,0.9099,0.3000
1.0000,0.9227,0.2500
1.0000,0.9399,0.2000
1.0000,0.9614,0.1500
1.0000,0.9742,0.1000
1.0000,0.9785,0.0500
Best %,Threshold
85.5978,0.9500
TP,FP,FN,TN
93,11,42,222
