Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5571,0.0614,0.9500
0.6714,0.0833,0.9000
0.7643,0.0965,0.8500
0.7857,0.1184,0.8000
0.8214,0.1447,0.7500
0.8357,0.1623,0.7000
0.9429,0.3904,0.6500
0.9571,0.4386,0.6000
0.9714,0.4912,0.5500
0.9786,0.5439,0.5000
0.9857,0.5877,0.4500
0.9929,0.7018,0.4000
0.9929,0.7325,0.3500
1.0000,0.8465,0.3000
1.0000,0.8640,0.2500
1.0000,0.8816,0.2000
1.0000,0.9254,0.1500
1.0000,0.9474,0.1000
1.0000,0.9605,0.0500
Best %,Threshold
85.0543,0.8500
TP,FP,FN,TN
107,22,33,206
