Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7379,0.0583,0.9500
0.8276,0.1211,0.9000
0.8828,0.1659,0.8500
0.9310,0.2332,0.8000
0.9448,0.3229,0.7500
0.9517,0.3991,0.7000
0.9655,0.5381,0.6500
0.9655,0.5650,0.6000
0.9862,0.6009,0.5500
0.9931,0.6682,0.5000
1.0000,0.7309,0.4500
1.0000,0.7534,0.4000
1.0000,0.7848,0.3500
1.0000,0.8924,0.3000
1.0000,0.9193,0.2500
1.0000,0.9283,0.2000
1.0000,0.9417,0.1500
1.0000,0.9596,0.1000
1.0000,0.9641,0.0500
Best %,Threshold
86.1413,0.9500
TP,FP,FN,TN
107,13,38,210
