Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1813,0.0144,0.9500
0.2813,0.0240,0.9000
0.3313,0.0240,0.8500
0.4313,0.0240,0.8000
0.4750,0.0240,0.7500
0.4938,0.0385,0.7000
0.5188,0.0385,0.6500
0.5500,0.0385,0.6000
0.5813,0.0433,0.5500
0.6313,0.0433,0.5000
0.6875,0.0481,0.4500
0.7250,0.0529,0.4000
0.7313,0.0577,0.3500
0.7750,0.0673,0.3000
0.7875,0.0913,0.2500
0.8000,0.1202,0.2000
0.8500,0.1442,0.1500
0.9000,0.3125,0.1000
0.9563,0.4856,0.0500
Best %,Threshold
86.4130,0.3000
TP,FP,FN,TN
124,14,36,194
