Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2446,0.0175,0.9500
0.3525,0.0262,0.9000
0.4245,0.0349,0.8500
0.4964,0.0349,0.8000
0.5540,0.0349,0.7500
0.5755,0.0437,0.7000
0.5827,0.0437,0.6500
0.6187,0.0524,0.6000
0.6475,0.0524,0.5500
0.6619,0.0568,0.5000
0.6978,0.0611,0.4500
0.7338,0.0699,0.4000
0.7554,0.0742,0.3500
0.7698,0.0786,0.3000
0.8129,0.0917,0.2500
0.8345,0.1223,0.2000
0.8633,0.1616,0.1500
0.9424,0.2183,0.1000
0.9712,0.3843,0.0500
Best %,Threshold
87.2283,0.2500
TP,FP,FN,TN
113,21,26,208
