Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0179,0.0000,0.9500
0.0536,0.0000,0.9000
0.0774,0.0050,0.8500
0.1012,0.0050,0.8000
0.1310,0.0050,0.7500
0.1667,0.0050,0.7000
0.1845,0.0050,0.6500
0.2202,0.0050,0.6000
0.2560,0.0050,0.5500
0.8036,0.5100,0.5000
0.8631,0.5200,0.4500
0.8869,0.5450,0.4000
0.9405,0.6000,0.3500
0.9940,0.7350,0.3000
1.0000,0.8700,0.2500
1.0000,0.9100,0.2000
1.0000,0.9400,0.1500
1.0000,0.9800,0.1000
1.0000,0.9900,0.0500
Best %,Threshold
65.7609,0.5500
TP,FP,FN,TN
43,1,125,199
