Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6870,0.0970,0.5000
0.8092,0.1181,0.4500
0.8702,0.1688,0.4000
0.9237,0.2869,0.3500
0.9618,0.3882,0.3000
0.9771,0.5274,0.2500
0.9924,0.7089,0.2000
1.0000,0.8101,0.1500
1.0000,0.9030,0.1000
1.0000,0.9705,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
106,28,25,209
