Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6458,0.0625,0.5000
0.7569,0.0804,0.4500
0.8403,0.1250,0.4000
0.9167,0.2009,0.3500
0.9722,0.3750,0.3000
0.9861,0.5357,0.2500
1.0000,0.7411,0.2000
1.0000,0.8304,0.1500
1.0000,0.9063,0.1000
1.0000,0.9866,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
121,28,23,196
