Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0074,0.0043,0.8000
0.0370,0.0043,0.7500
0.1407,0.0043,0.7000
0.2519,0.0086,0.6500
0.3556,0.0086,0.6000
0.4593,0.0172,0.5500
0.7333,0.0987,0.5000
0.7704,0.1502,0.4500
0.8519,0.2275,0.4000
0.9333,0.3863,0.3500
0.9778,0.6438,0.3000
0.9926,0.8455,0.2500
1.0000,0.9142,0.2000
1.0000,0.9742,0.1500
1.0000,0.9871,0.1000
1.0000,0.9871,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
99,23,36,210
