Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0049,0.9000
0.0061,0.0098,0.8500
0.0183,0.0098,0.8000
0.0427,0.0147,0.7500
0.0976,0.0196,0.7000
0.1890,0.0196,0.6500
0.2866,0.0196,0.6000
0.4329,0.0196,0.5500
0.7378,0.1275,0.5000
0.8171,0.1765,0.4500
0.9085,0.2794,0.4000
0.9634,0.4118,0.3500
0.9878,0.6127,0.3000
1.0000,0.8235,0.2500
1.0000,0.8873,0.2000
1.0000,0.9804,0.1500
1.0000,0.9804,0.1000
1.0000,0.9951,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
134,36,30,168
