Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0333,0.0046,0.7000
0.1133,0.0183,0.6500
0.2667,0.0229,0.6000
0.4333,0.0413,0.5500
0.7467,0.1422,0.5000
0.8133,0.1743,0.4500
0.8867,0.2661,0.4000
0.9267,0.4037,0.3500
0.9733,0.6468,0.3000
0.9933,0.8440,0.2500
1.0000,0.9037,0.2000
1.0000,0.9771,0.1500
1.0000,0.9908,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
122,38,28,180
