Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0132,0.0046,0.8500
0.0265,0.0046,0.8000
0.0662,0.0092,0.7500
0.0993,0.0092,0.7000
0.2053,0.0092,0.6500
0.3510,0.0092,0.6000
0.4768,0.0092,0.5500
0.8344,0.1060,0.5000
0.8940,0.1751,0.4500
0.9272,0.2581,0.4000
0.9536,0.3825,0.3500
0.9934,0.6129,0.3000
1.0000,0.8065,0.2500
1.0000,0.9263,0.2000
1.0000,0.9724,0.1500
1.0000,0.9862,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
126,23,25,194
