Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0043,0.8500
0.0000,0.0043,0.8000
0.0294,0.0043,0.7500
0.0662,0.0086,0.7000
0.1838,0.0086,0.6500
0.3382,0.0172,0.6000
0.4412,0.0345,0.5500
0.7794,0.1078,0.5000
0.8382,0.1940,0.4500
0.8824,0.3147,0.4000
0.9265,0.4741,0.3500
0.9779,0.7069,0.3000
1.0000,0.8664,0.2500
1.0000,0.9310,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
106,25,30,207
