Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0043,0.8500
0.0000,0.0043,0.8000
0.0290,0.0043,0.7500
0.0580,0.0043,0.7000
0.1884,0.0043,0.6500
0.2754,0.0087,0.6000
0.4565,0.0130,0.5500
0.6957,0.0913,0.5000
0.7971,0.1565,0.4500
0.8478,0.2174,0.4000
0.9275,0.3783,0.3500
0.9638,0.6043,0.3000
0.9928,0.8174,0.2500
1.0000,0.9043,0.2000
1.0000,0.9696,0.1500
1.0000,0.9826,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
96,21,42,209
