Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0070,0.0044,0.8500
0.0141,0.0044,0.8000
0.0141,0.0133,0.7500
0.0423,0.0133,0.7000
0.0845,0.0133,0.6500
0.1338,0.0133,0.6000
0.2324,0.0133,0.5500
0.3803,0.0310,0.5000
0.4789,0.0398,0.4500
0.5915,0.0619,0.4000
0.6761,0.0796,0.3500
0.7465,0.1283,0.3000
0.8662,0.2257,0.2500
0.9085,0.4469,0.2000
0.9930,0.7699,0.1500
1.0000,0.9204,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
82.6087,0.3500
TP,FP,FN,TN
96,18,46,208
