Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0043,0.9000
0.0075,0.0043,0.8500
0.0075,0.0043,0.8000
0.0149,0.0043,0.7500
0.0373,0.0085,0.7000
0.0896,0.0128,0.6500
0.1343,0.0128,0.6000
0.2164,0.0128,0.5500
0.2985,0.0128,0.5000
0.3881,0.0171,0.4500
0.4925,0.0342,0.4000
0.5970,0.0940,0.3500
0.7537,0.1368,0.3000
0.8582,0.2564,0.2500
0.9403,0.5000,0.2000
1.0000,0.8419,0.1500
1.0000,0.9444,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
82.3370,0.3000
TP,FP,FN,TN
101,32,33,202
