Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0048,0.8500
0.0000,0.0048,0.8000
0.0000,0.0048,0.7500
0.0000,0.0048,0.7000
0.0063,0.0048,0.6500
0.0063,0.0048,0.6000
0.0189,0.0048,0.5500
0.3396,0.2010,0.5000
0.4465,0.2153,0.4500
0.5975,0.2297,0.4000
0.7044,0.2632,0.3500
0.7799,0.2967,0.3000
0.8742,0.4211,0.2500
0.9371,0.6077,0.2000
0.9937,0.9522,0.1500
1.0000,0.9904,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.6413,0.3000
TP,FP,FN,TN
124,62,35,147
