Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.3822,0.0190,0.5000
0.4650,0.0332,0.4500
0.5796,0.0569,0.4000
0.7006,0.0900,0.3500
0.7898,0.1611,0.3000
0.8662,0.2986,0.2500
0.9618,0.4929,0.2000
0.9936,0.7915,0.1500
1.0000,0.9289,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
82.0652,0.3500
TP,FP,FN,TN
110,19,47,192
