Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0070,0.0000,0.7500
0.0140,0.0044,0.7000
0.0420,0.0089,0.6500
0.0839,0.0089,0.6000
0.2028,0.0222,0.5500
0.6853,0.0889,0.5000
0.8601,0.2267,0.4500
0.9580,0.4089,0.4000
1.0000,0.7111,0.3500
1.0000,0.8578,0.3000
1.0000,0.9600,0.2500
1.0000,0.9867,0.2000
1.0000,0.9867,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5000
TP,FP,FN,TN
98,20,45,205
