Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0046,0.7500
0.0201,0.0046,0.7000
0.0336,0.0091,0.6500
0.1409,0.0091,0.6000
0.2550,0.0137,0.5500
0.6913,0.0548,0.5000
0.7919,0.1598,0.4500
0.9128,0.4110,0.4000
0.9933,0.7534,0.3500
1.0000,0.8813,0.3000
1.0000,0.9726,0.2500
1.0000,0.9909,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
103,12,46,207
