Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0134,0.0000,0.7000
0.0470,0.0000,0.6500
0.1611,0.0000,0.6000
0.3221,0.0000,0.5500
0.6846,0.0776,0.5000
0.8054,0.1507,0.4500
0.9396,0.4110,0.4000
0.9933,0.6986,0.3500
1.0000,0.8767,0.3000
1.0000,0.9498,0.2500
1.0000,0.9863,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
120,33,29,186
