Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1337,0.0078,0.9500
0.2625,0.0201,0.9000
0.3269,0.0308,0.8500
0.3888,0.0464,0.8000
0.4423,0.0571,0.7500
0.4957,0.0719,0.7000
0.5529,0.0875,0.6500
0.5881,0.1015,0.6000
0.6282,0.1208,0.5500
0.6598,0.1373,0.5000
0.7060,0.1628,0.4500
0.7400,0.1887,0.4000
0.7764,0.2174,0.3500
0.8177,0.2450,0.3000
0.8530,0.2704,0.2500
0.8858,0.3144,0.2000
0.9101,0.3629,0.1500
0.9332,0.4258,0.1000
0.9672,0.5195,0.0500
Best %,Threshold
82.1560,0.6500
TP,FP,FN,TN
455,213,368,2220
