Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0450,0.0004,0.9500
0.0993,0.0012,0.9000
0.1364,0.0024,0.8500
0.1934,0.0048,0.8000
0.2318,0.0072,0.7500
0.2609,0.0108,0.7000
0.2874,0.0156,0.6500
0.3205,0.0228,0.6000
0.3417,0.0276,0.5500
0.3921,0.0368,0.5000
0.4212,0.0444,0.4500
0.4675,0.0520,0.4000
0.5046,0.0668,0.3500
0.5510,0.0796,0.3000
0.5974,0.0932,0.2500
0.6318,0.1188,0.2000
0.6834,0.1415,0.1500
0.7391,0.1811,0.1000
0.8344,0.2671,0.0500
Best %,Threshold
83.6609,0.4000
TP,FP,FN,TN
353,130,402,2371
