Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0398,0.0016,0.9500
0.1119,0.0049,0.9000
0.1803,0.0102,0.8500
0.2388,0.0188,0.8000
0.2998,0.0257,0.7500
0.3719,0.0359,0.7000
0.4403,0.0481,0.6500
0.4913,0.0600,0.6000
0.5622,0.0775,0.5500
0.6157,0.0938,0.5000
0.6654,0.1154,0.4500
0.7040,0.1399,0.4000
0.7736,0.1705,0.3500
0.8259,0.2108,0.3000
0.8607,0.2553,0.2500
0.8980,0.3079,0.2000
0.9179,0.3609,0.1500
0.9527,0.4588,0.1000
0.9838,0.6036,0.0500
Best %,Threshold
83.4459,0.5000
TP,FP,FN,TN
495,230,309,2222
