Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1289,0.0065,0.9500
0.2726,0.0229,0.9000
0.3569,0.0404,0.8500
0.4238,0.0588,0.8000
0.4796,0.0776,0.7500
0.5328,0.0996,0.7000
0.5812,0.1221,0.6500
0.6344,0.1417,0.6000
0.6716,0.1601,0.5500
0.7125,0.1801,0.5000
0.7348,0.1968,0.4500
0.7658,0.2209,0.4000
0.7931,0.2474,0.3500
0.8278,0.2736,0.3000
0.8538,0.3091,0.2500
0.8897,0.3450,0.2000
0.9269,0.3985,0.1500
0.9455,0.4598,0.1000
0.9740,0.5700,0.0500
Best %,Threshold
81.2961,0.8000
TP,FP,FN,TN
342,144,465,2305
