Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0103,0.0000,0.9500
0.0451,0.0028,0.9000
0.0876,0.0069,0.8500
0.1392,0.0129,0.8000
0.1933,0.0206,0.7500
0.2384,0.0274,0.7000
0.2796,0.0351,0.6500
0.3093,0.0415,0.6000
0.3557,0.0528,0.5500
0.3943,0.0649,0.5000
0.4433,0.0794,0.4500
0.5064,0.0988,0.4000
0.5683,0.1202,0.3500
0.6186,0.1456,0.3000
0.6920,0.1746,0.2500
0.7487,0.2101,0.2000
0.7951,0.2504,0.1500
0.8389,0.2988,0.1000
0.9072,0.3863,0.0500
Best %,Threshold
80.7125,0.4000
TP,FP,FN,TN
393,245,383,2235
