Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0013,0.0000,0.5500
0.0505,0.0008,0.5000
0.1225,0.0077,0.4500
0.4659,0.0519,0.4000
0.6692,0.1311,0.3500
0.8346,0.2873,0.3000
0.9293,0.3856,0.2500
0.9823,0.5808,0.2000
0.9987,0.8555,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.0774,0.4000
TP,FP,FN,TN
369,128,423,2336
