Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0196,0.0000,0.6500
0.0261,0.0000,0.6000
0.0588,0.0000,0.5500
0.4641,0.0233,0.5000
0.7451,0.0605,0.4500
0.9216,0.2744,0.4000
1.0000,0.7116,0.3500
1.0000,0.9023,0.3000
1.0000,0.9767,0.2500
1.0000,0.9860,0.2000
1.0000,0.9907,0.1500
1.0000,0.9907,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
114,13,39,202
