Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0670,0.0000,0.9500
0.1620,0.0047,0.9000
0.2402,0.0163,0.8500
0.3184,0.0420,0.8000
0.3827,0.0606,0.7500
0.4888,0.1049,0.7000
0.5559,0.1585,0.6500
0.6369,0.2378,0.6000
0.7123,0.3124,0.5500
1.0000,0.9977,0.5000
1.0000,0.9977,0.4500
1.0000,0.9977,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.1563,0.6500
TP,FP,FN,TN
199,68,159,361
