Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0333,0.0000,0.9500
0.0795,0.0025,0.9000
0.1231,0.0076,0.8500
0.1692,0.0101,0.8000
0.2359,0.0453,0.7500
0.2974,0.0856,0.7000
0.3436,0.1436,0.6500
0.4256,0.1914,0.6000
0.4821,0.2217,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.1512,0.5500
TP,FP,FN,TN
188,88,202,309
