Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0139,0.0000,0.9500
0.0446,0.0000,0.9000
0.0474,0.0023,0.8500
0.0696,0.0070,0.8000
0.0836,0.0140,0.7500
0.1086,0.0210,0.7000
0.1142,0.0374,0.6500
0.1309,0.0584,0.6000
0.1393,0.0818,0.5500
0.7939,0.5187,0.5000
0.8635,0.6308,0.4500
0.9276,0.7453,0.4000
0.9554,0.8388,0.3500
0.9833,0.9416,0.3000
1.0000,0.9743,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
62.3888,0.5000
TP,FP,FN,TN
285,222,74,206
