Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0140,0.0044,0.8000
0.0140,0.0044,0.7500
0.0490,0.0044,0.7000
0.1608,0.0044,0.6500
0.2727,0.0133,0.6000
0.4476,0.0133,0.5500
0.5315,0.0267,0.5000
0.6434,0.0667,0.4500
0.7972,0.1200,0.4000
0.8881,0.2178,0.3500
0.9441,0.3689,0.3000
1.0000,0.6044,0.2500
1.0000,0.7822,0.2000
1.0000,0.9289,0.1500
1.0000,0.9778,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
114,27,29,198
