Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0342,0.0045,0.9000
0.1027,0.0045,0.8500
0.2055,0.0045,0.8000
0.2808,0.0045,0.7500
0.3562,0.0180,0.7000
0.5137,0.0315,0.6500
0.5959,0.0405,0.6000
0.7192,0.0586,0.5500
0.8425,0.0946,0.5000
0.8904,0.2387,0.4500
0.9452,0.3829,0.4000
0.9932,0.6081,0.3500
1.0000,0.8018,0.3000
1.0000,0.8739,0.2500
1.0000,0.9279,0.2000
1.0000,0.9595,0.1500
1.0000,0.9820,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
123,21,23,201
