Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0065,0.0000,0.8500
0.0065,0.0000,0.8000
0.0130,0.0000,0.7500
0.0519,0.0000,0.7000
0.1104,0.0000,0.6500
0.1688,0.0047,0.6000
0.2727,0.0047,0.5500
0.3961,0.0140,0.5000
0.5195,0.0374,0.4500
0.6299,0.0701,0.4000
0.7532,0.1075,0.3500
0.8506,0.1776,0.3000
0.9675,0.3925,0.2500
1.0000,0.6402,0.2000
1.0000,0.8364,0.1500
1.0000,0.9346,0.1000
1.0000,0.9813,0.0500
Best %,Threshold
83.4239,0.3500
TP,FP,FN,TN
116,23,38,191
