Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0132,0.0000,0.9000
0.0395,0.0046,0.8500
0.1053,0.0046,0.8000
0.2171,0.0093,0.7500
0.3355,0.0139,0.7000
0.4539,0.0185,0.6500
0.5461,0.0324,0.6000
0.6382,0.0648,0.5500
0.7368,0.1019,0.5000
0.8158,0.1528,0.4500
0.8750,0.2639,0.4000
0.9408,0.4306,0.3500
0.9737,0.6296,0.3000
0.9934,0.7407,0.2500
1.0000,0.8194,0.2000
1.0000,0.9352,0.1500
1.0000,0.9815,0.1000
1.0000,0.9861,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
124,33,28,183
