Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0340,0.0000,0.8500
0.0748,0.0000,0.8000
0.1769,0.0000,0.7500
0.2721,0.0045,0.7000
0.3537,0.0271,0.6500
0.4626,0.0317,0.6000
0.6463,0.0407,0.5500
0.7687,0.0588,0.5000
0.8435,0.0769,0.4500
0.9048,0.1946,0.4000
0.9388,0.3575,0.3500
0.9796,0.5520,0.3000
0.9932,0.7511,0.2500
1.0000,0.8462,0.2000
1.0000,0.9140,0.1500
1.0000,0.9819,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
89.1304,0.4500
TP,FP,FN,TN
124,17,23,204
