Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0132,0.0092,0.8500
0.0331,0.0092,0.8000
0.0662,0.0092,0.7500
0.1325,0.0092,0.7000
0.2119,0.0092,0.6500
0.3245,0.0092,0.6000
0.4503,0.0138,0.5500
0.5762,0.0323,0.5000
0.7417,0.0553,0.4500
0.8411,0.0876,0.4000
0.9404,0.1843,0.3500
0.9801,0.3594,0.3000
0.9934,0.6406,0.2500
1.0000,0.8018,0.2000
1.0000,0.8848,0.1500
1.0000,0.9539,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
88.3152,0.4000
TP,FP,FN,TN
127,19,24,198
