Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0025,0.0000,0.6000
0.0794,0.0012,0.5500
0.1942,0.0110,0.5000
0.3644,0.0430,0.4500
0.6822,0.1482,0.4000
0.8108,0.2420,0.3500
0.9029,0.3212,0.3000
0.9836,0.5022,0.2500
0.9950,0.6760,0.2000
1.0000,0.8981,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2654,0.4500
TP,FP,FN,TN
289,106,504,2357
