Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0144,0.0004,0.5500
0.0942,0.0048,0.5000
0.2592,0.0257,0.4500
0.5537,0.1128,0.4000
0.7565,0.2376,0.3500
0.8730,0.3463,0.3000
0.9791,0.5417,0.2500
0.9961,0.7869,0.2000
1.0000,0.9795,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.8968,0.4000
TP,FP,FN,TN
423,281,341,2211
