Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0127,0.0000,0.9500
0.0255,0.0047,0.9000
0.0318,0.0047,0.8500
0.0573,0.0047,0.8000
0.0764,0.0047,0.7500
0.0955,0.0142,0.7000
0.1210,0.0284,0.6500
0.1401,0.0332,0.6000
0.1592,0.0427,0.5500
0.6688,0.2038,0.5000
0.7197,0.2559,0.4500
0.8025,0.3033,0.4000
0.8790,0.3934,0.3500
0.9172,0.5403,0.3000
0.9936,0.7062,0.2500
1.0000,0.8389,0.2000
1.0000,0.8957,0.1500
1.0000,0.9573,0.1000
1.0000,0.9810,0.0500
Best %,Threshold
74.1848,0.5000
TP,FP,FN,TN
105,43,52,168
