Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0080,0.0000,0.9500
0.0160,0.0000,0.9000
0.0640,0.0000,0.8500
0.0880,0.0000,0.8000
0.1440,0.0041,0.7500
0.2320,0.0082,0.7000
0.3440,0.0082,0.6500
0.3920,0.0123,0.6000
0.4320,0.0206,0.5500
0.9760,0.6502,0.5000
0.9760,0.6708,0.4500
0.9760,0.7078,0.4000
0.9840,0.7366,0.3500
0.9920,0.7778,0.3000
1.0000,0.8436,0.2500
1.0000,0.9095,0.2000
1.0000,0.9424,0.1500
1.0000,0.9877,0.1000
1.0000,0.9918,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
54,5,71,238
