Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0000,0.9500
0.0464,0.0046,0.9000
0.1126,0.0138,0.8500
0.1656,0.0184,0.8000
0.2318,0.0230,0.7500
0.3775,0.0230,0.7000
0.4437,0.0323,0.6500
0.5099,0.0876,0.6000
0.6026,0.1014,0.5500
1.0000,0.9585,0.5000
1.0000,0.9631,0.4500
1.0000,0.9631,0.4000
1.0000,0.9631,0.3500
1.0000,0.9677,0.3000
1.0000,0.9724,0.2500
1.0000,0.9816,0.2000
1.0000,0.9816,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
77.7174,0.5500
TP,FP,FN,TN
91,22,60,195
