Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0274,0.0000,0.8500
0.0274,0.0000,0.8000
0.0479,0.0000,0.7500
0.0616,0.0000,0.7000
0.0753,0.0000,0.6500
0.1027,0.0000,0.6000
0.1164,0.0000,0.5500
0.7808,0.2297,0.5000
0.8630,0.2748,0.4500
0.9041,0.3243,0.4000
0.9247,0.4459,0.3500
0.9315,0.5360,0.3000
0.9932,0.6982,0.2500
1.0000,0.8694,0.2000
1.0000,0.9459,0.1500
1.0000,0.9820,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
77.9891,0.4500
TP,FP,FN,TN
126,61,20,161
