Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0096,0.9500
0.0126,0.0096,0.9000
0.0881,0.0096,0.8500
0.1384,0.0096,0.8000
0.2453,0.0144,0.7500
0.3522,0.0144,0.7000
0.4654,0.0239,0.6500
0.5535,0.0239,0.6000
0.6541,0.0431,0.5500
1.0000,0.9856,0.5000
1.0000,0.9856,0.4500
1.0000,0.9856,0.4000
1.0000,0.9856,0.3500
1.0000,0.9856,0.3000
1.0000,0.9856,0.2500
1.0000,0.9904,0.2000
1.0000,0.9904,0.1500
1.0000,0.9904,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
82.6087,0.5500
TP,FP,FN,TN
104,9,55,200
